time = 25	Re = 50	40	80
-0.096292	-0.208873	-2.436012	2
-0.104666	-0.227035	-2.440839	3
-0.113039	-0.245198	-2.444975	4
-0.121412	-0.263361	-2.448607	5
-0.129786	-0.281524	-2.451871	6
-0.138159	-0.299687	-2.454800	7
-0.146532	-0.317850	-2.457303	8
-0.154905	-0.336012	-2.459153	9
-0.163279	-0.354175	-2.459970	10
-0.171652	-0.372338	-2.459223	11
-0.180025	-0.390501	-2.456226	12
-0.188398	-0.408664	-2.450139	13
-0.196772	-0.426827	-2.439969	14
-0.205145	-0.444989	-2.424567	15
-0.213518	-0.463152	-2.402634	16
-0.221891	-0.481315	-2.372722	17
-0.230265	-0.499478	-2.333236	18
-0.238638	-0.517641	-2.282433	19
-0.247011	-0.535804	-2.218429	20
-0.255384	-0.553966	-2.139194	21
-0.263758	-0.572129	-2.042560	22
-0.272131	-0.590292	-1.926223	23
-0.280504	-0.608455	-1.787743	24
-0.288877	-0.626618	-1.624551	25
-0.297251	-0.644781	-1.433955	26
-0.305624	-0.662943	-1.213141	27
-0.313997	-0.681106	-0.959180	28
-0.322371	-0.699269	-0.669032	29
-0.330744	-0.717432	-0.339553	30
-0.339117	-0.735595	0.032501	31
-0.347490	-0.753758	0.450472	32
-0.355864	-0.771920	0.917797	33
-0.364237	-0.790083	1.438008	34
-0.372610	-0.808246	2.014733	35
-0.380983	-0.826409	2.651702	36
-0.389357	-0.844572	3.352755	37
-0.397730	-0.862735	4.121854	38
-0.406103	-0.880897	4.963096	39
-0.414476	-0.899060	5.880732	40
-0.422850	-0.917223	5.880732	41
54
-0.065763	-0.178256	-2.334445	0
-0.072685	-0.197020	-2.334445	1
-0.079608	-0.215784	-2.339197	2
-0.086530	-0.234548	-2.343266	3
-0.093453	-0.253311	-2.346777	4
-0.100375	-0.272075	-2.349895	5
-0.107297	-0.290839	-2.352733	6
-0.114220	-0.309603	-2.355305	7
-0.121142	-0.328367	-2.357502	8
-0.128065	-0.347130	-2.359081	9
-0.134987	-0.365894	-2.359648	10
-0.141909	-0.384658	-2.358662	11
-0.148832	-0.403422	-2.355432	12
-0.155754	-0.422186	-2.349112	13
-0.162677	-0.440949	-2.338706	14
-0.169599	-0.459713	-2.323064	15
-0.176521	-0.478477	-2.300891	16
-0.183444	-0.497241	-2.270740	17
-0.190366	-0.516005	-2.231020	18
-0.197289	-0.534768	-2.179998	19
-0.204211	-0.553532	-2.115793	20
-0.211134	-0.572296	-2.036387	21
-0.218056	-0.591060	-1.939621	22
-0.224978	-0.609824	-1.823199	23
-0.231901	-0.628587	-1.684692	24
-0.238823	-0.647351	-1.521539	25
-0.245746	-0.666115	-1.331056	26
-0.252668	-0.684879	-1.110434	27
-0.259590	-0.703643	-0.856748	28
-0.266513	-0.722406	-0.566959	29
-0.273435	-0.741170	-0.237918	30
-0.280358	-0.759934	0.133627	31
-0.287280	-0.778698	0.551032	32
-0.294202	-0.797462	1.017751	33
-0.301125	-0.816225	1.537342	34
-0.308047	-0.834989	2.113459	35
-0.314970	-0.853753	2.749868	36
-0.321892	-0.872517	3.450443	37
-0.328814	-0.891281	4.219185	38
-0.335737	-0.910044	5.060228	39
-0.342659	-0.928808	5.977858	40
-0.349582	-0.947572	5.977858	41
55
-0.051574	-0.182866	-2.238510	0
-0.057003	-0.202115	-2.238510	1
-0.062432	-0.221364	-2.242468	2
-0.067861	-0.240614	-2.245869	3
-0.073290	-0.259863	-2.248824	4
-0.078719	-0.279112	-2.251479	5
-0.084148	-0.298361	-2.253931	6
-0.089577	-0.317610	-2.256175	7
-0.095005	-0.336859	-2.258089	8
-0.100434	-0.356108	-2.259416	9
-0.105863	-0.375357	-2.259751	10
-0.111292	-0.394606	-2.258545	11
-0.116721	-0.413855	-2.255099	12
-0.122150	-0.433104	-2.248564	13
-0.127579	-0.452353	-2.237941	14
-0.133008	-0.471603	-2.222080	15
-0.138436	-0.490852	-2.199687	16
-0.143865	-0.510101	-2.169317	17
-0.149294	-0.529350	-2.129386	18
-0.154723	-0.548599	-2.078162	19
-0.160152	-0.567848	-2.013774	20
-0.165581	-0.587097	-1.934210	21
-0.171010	-0.606346	-1.837319	22
-0.176439	-0.625595	-1.720813	23
-0.181868	-0.644844	-1.582272	24
-0.187296	-0.664093	-1.419144	25
-0.192725	-0.683342	-1.228749	26
-0.198154	-0.702592	-1.008284	27
-0.203583	-0.721841	-0.754827	28
-0.209012	-0.741090	-0.465339	29
-0.214441	-0.760339	-0.136669	30
-0.219870	-0.779588	0.234444	31
-0.225299	-0.798837	0.651367	32
-0.230727	-0.818086	1.117570	33
-0.236156	-0.837335	1.636630	34
-0.241585	-0.856584	2.212229	35
-0.247014	-0.875833	2.848158	36
-0.252443	-0.895082	3.548325	37
-0.257872	-0.914332	4.316762	38
-0.263301	-0.933581	5.157636	39
-0.268730	-0.952830	6.075264	40
-0.274158	-0.972079	6.075264	41
56
-0.037068	-0.186349	-2.142506	0
-0.040970	-0.205965	-2.142506	1
-0.044872	-0.225580	-2.145777	2
-0.048774	-0.245196	-2.148593	3
-0.052675	-0.264812	-2.151056	4
-0.056577	-0.284428	-2.153297	5
-0.060479	-0.304043	-2.155399	6
-0.064381	-0.323659	-2.157344	7
-0.068283	-0.343275	-2.158998	8
-0.072185	-0.362890	-2.160092	9
-0.076087	-0.382506	-2.160212	10
-0.079989	-0.402122	-2.158802	11
-0.083890	-0.421737	-2.155158	12
-0.087792	-0.441353	-2.148426	13
-0.091694	-0.460969	-2.137605	14
-0.095596	-0.480584	-2.121545	15
-0.099498	-0.500200	-2.098951	16
-0.103400	-0.519816	-2.068384	17
-0.107302	-0.539431	-2.028259	18
-0.111204	-0.559047	-1.976852	19
-0.115105	-0.578663	-1.912296	20
-0.119007	-0.598279	-1.832586	21
-0.122909	-0.617894	-1.735578	22
-0.126811	-0.637510	-1.618991	23
-0.130713	-0.657126	-1.480412	24
-0.134615	-0.676741	-1.317295	25
-0.138517	-0.696357	-1.126967	26
-0.142419	-0.715973	-0.906629	27
-0.146321	-0.735588	-0.653361	28
-0.150222	-0.755204	-0.364125	29
-0.154124	-0.774820	-0.035766	30
-0.158026	-0.794435	0.334982	31
-0.161928	-0.814051	0.751496	32
-0.165830	-0.833667	1.217260	33
-0.169732	-0.853283	1.735869	34
-0.173634	-0.872898	2.311025	35
-0.177536	-0.892514	2.946546	36
-0.181437	-0.912130	3.646366	37
-0.185339	-0.931745	4.414544	38
-0.189241	-0.951361	5.255277	39
-0.193143	-0.970977	6.172905	40
-0.197045	-0.990592	6.172905	41
57
-0.022333	-0.188683	-2.046406	0
-0.024684	-0.208544	-2.046406	1
-0.027034	-0.228406	-2.049087	2
-0.029385	-0.248267	-2.051394	3
-0.031736	-0.268128	-2.053423	4
-0.034087	-0.287990	-2.055295	5
-0.036438	-0.307851	-2.057082	6
-0.038789	-0.327712	-2.058755	7
-0.041139	-0.347574	-2.060171	8
-0.043490	-0.367435	-2.061050	9
-0.045841	-0.387297	-2.060973	10
-0.048192	-0.407158	-2.059376	11
-0.050543	-0.427019	-2.055550	12
-0.052894	-0.446881	-2.048638	13
-0.055244	-0.466742	-2.037636	14
-0.057595	-0.486603	-2.021396	15
-0.059946	-0.506465	-1.998621	16
-0.062297	-0.526326	-1.967874	17
-0.064648	-0.546187	-1.927574	18
-0.066999	-0.566049	-1.876001	19
-0.069349	-0.585910	-1.811293	20
-0.071700	-0.605771	-1.731449	21
-0.074051	-0.625633	-1.634332	22
-0.076402	-0.645494	-1.517667	23
-0.078753	-0.665356	-1.379046	24
-0.081103	-0.685217	-1.215930	25
-0.083454	-0.705078	-1.025650	26
-0.085805	-0.724940	-0.805413	27
-0.088156	-0.744801	-0.552300	28
-0.090507	-0.764662	-0.263272	29
-0.092858	-0.784524	0.064826	30
-0.095208	-0.804385	0.435267	31
-0.097559	-0.824246	0.851435	32
-0.099910	-0.844108	1.316828	33
-0.102261	-0.863969	1.835054	34
-0.104612	-0.883831	2.409836	35
-0.106963	-0.903692	3.045011	36
-0.109313	-0.923553	3.744536	37
-0.111664	-0.943415	4.512496	38
-0.114015	-0.963276	5.353110	39
-0.116366	-0.983137	6.270741	40
-0.118717	-1.002999	6.270741	41
58
-0.007460	-0.189853	-1.950197	0
-0.008245	-0.209838	-1.950197	1
-0.009031	-0.229823	-1.952372	2
-0.009816	-0.249807	-1.954238	3
-0.010601	-0.269792	-1.955885	4
-0.011386	-0.289776	-1.957430	5
-0.012172	-0.309761	-1.958933	6
-0.012957	-0.329746	-1.960360	7
-0.013742	-0.349730	-1.961558	8
-0.014528	-0.369715	-1.962240	9
-0.015313	-0.389699	-1.961981	10
-0.016098	-0.409684	-1.960213	11
-0.016883	-0.429668	-1.956221	12
-0.017669	-0.449653	-1.949145	13
-0.018454	-0.469638	-1.937980	14
-0.019239	-0.489622	-1.921576	15
-0.020025	-0.509607	-1.898638	16
-0.020810	-0.529591	-1.867729	17
-0.021595	-0.549576	-1.827273	18
-0.022380	-0.569560	-1.775550	19
-0.023166	-0.589545	-1.710704	20
-0.023951	-0.609530	-1.630738	21
-0.024736	-0.629514	-1.533519	22
-0.025521	-0.649499	-1.416779	23
-0.026307	-0.669483	-1.278115	24
-0.027092	-0.689468	-1.114992	25
-0.027877	-0.709453	-0.924747	26
-0.028663	-0.729437	-0.704589	27
-0.029448	-0.749422	-0.451601	28
-0.030233	-0.769406	-0.162744	29
-0.031018	-0.789391	0.165138	30
-0.031804	-0.809375	0.535322	31
-0.032589	-0.829360	0.951201	32
-0.033374	-0.849345	1.416281	33
-0.034159	-0.869329	1.934185	34
-0.034945	-0.889314	2.508650	35
-0.035730	-0.909298	3.143533	36
-0.036515	-0.929283	3.842810	37
-0.037301	-0.949267	4.610587	38
-0.038086	-0.969252	5.451103	39
-0.038871	-0.989237	6.368740	40
-0.039656	-1.009221	6.368740	41
59
0.007459	-0.189854	-1.853873	0
0.008244	-0.209838	-1.853873	1
0.009029	-0.229823	-1.855617	2
0.009814	-0.249807	-1.857102	3
0.010599	-0.269792	-1.858414	4
0.011384	-0.289776	-1.859667	5
0.012169	-0.309761	-1.860916	6
0.012954	-0.329746	-1.862118	7
0.013740	-0.349730	-1.863117	8
0.014525	-0.369715	-1.863619	9
0.015310	-0.389699	-1.863194	10
0.016095	-0.409684	-1.861268	11
0.016880	-0.429669	-1.857125	12
0.017665	-0.449653	-1.849900	13
0.018450	-0.469638	-1.838588	14
0.019235	-0.489622	-1.822037	15
0.020020	-0.509607	-1.798952	16
0.020806	-0.529591	-1.767899	17
0.021591	-0.549576	-1.727302	18
0.022376	-0.569561	-1.675445	19
0.023161	-0.589545	-1.610475	20
0.023946	-0.609530	-1.530398	21
0.024731	-0.629514	-1.433087	22
0.025516	-0.649499	-1.316276	23
0.026301	-0.669484	-1.177568	24
0.027087	-0.689468	-1.014433	25
0.027872	-0.709453	-0.824210	26
0.028657	-0.729437	-0.604111	27
0.029442	-0.749422	-0.351223	28
0.030227	-0.769406	-0.062507	29
0.031012	-0.789391	0.265197	30
0.031797	-0.809376	0.635169	31
0.032582	-0.829360	1.050807	32
0.033367	-0.849345	1.515626	33
0.034153	-0.869329	2.033259	34
0.034938	-0.889314	2.607459	35
0.035723	-0.909299	3.242096	36
0.036508	-0.929283	3.941165	37
0.037293	-0.949268	4.708789	38
0.038078	-0.969252	5.549225	39
0.038863	-0.989237	6.466870	40
0.039648	-1.009221	6.466870	41
60
0.022331	-0.188683	-1.757437	0
0.024682	-0.208544	-1.757437	1
0.027033	-0.228406	-1.758815	2
0.029383	-0.248267	-1.759968	3
0.031734	-0.268129	-1.760987	4
0.034085	-0.287990	-1.761979	5
0.036435	-0.307851	-1.762998	6
0.038786	-0.327713	-1.763996	7
0.041137	-0.347574	-1.764812	8
0.043487	-0.367436	-1.765148	9
0.045838	-0.387297	-1.764570	10
0.048189	-0.407158	-1.762501	11
0.050539	-0.427020	-1.758220	12
0.052890	-0.446881	-1.750861	13
0.055241	-0.466742	-1.739416	14
0.057591	-0.486604	-1.722733	15
0.059942	-0.506465	-1.699518	16
0.062293	-0.526327	-1.668337	17
0.064643	-0.546188	-1.627615	18
0.066994	-0.566049	-1.575639	19
0.069345	-0.585911	-1.510558	20
0.071695	-0.605772	-1.430382	21
0.074046	-0.625633	-1.332986	22
0.076397	-0.645495	-1.216110	23
0.078747	-0.665356	-1.077359	24
0.081098	-0.685218	-0.914207	25
0.083449	-0.705079	-0.723997	26
0.085799	-0.724940	-0.503943	27
0.088150	-0.744802	-0.251133	28
0.090501	-0.764663	0.037471	29
0.092851	-0.784524	0.365030	30
0.095202	-0.804386	0.734826	31
0.097553	-0.824247	1.150264	32
0.099903	-0.844109	1.614866	33
0.102254	-0.863970	2.132275	34
0.104605	-0.883831	2.706254	35
0.106955	-0.903693	3.340687	36
0.109306	-0.923554	4.039583	37
0.111657	-0.943415	4.807081	38
0.114007	-0.963277	5.647451	39
0.116358	-0.983138	6.565106	40
0.118709	-1.003000	6.565106	41
61
0.037066	-0.186349	-1.660897	0
0.040968	-0.205965	-1.660897	1
0.044870	-0.225581	-1.661962	2
0.048772	-0.245197	-1.662828	3
0.052673	-0.264812	-1.663587	4
0.056575	-0.284428	-1.664345	5
0.060477	-0.304044	-1.665154	6
0.064378	-0.323659	-1.665965	7
0.068280	-0.343275	-1.666613	8
0.072182	-0.362891	-1.666796	9
0.076084	-0.382507	-1.666078	10
0.079985	-0.402122	-1.663878	11
0.083887	-0.421738	-1.659471	12
0.087789	-0.441354	-1.651991	13
0.091691	-0.460969	-1.640427	14
0.095592	-0.480585	-1.623627	15
0.099494	-0.500201	-1.600297	16
0.103396	-0.519817	-1.569002	17
0.107297	-0.539432	-1.528171	18
0.111199	-0.559048	-1.476091	19
0.115101	-0.578664	-1.410912	20
0.119003	-0.598280	-1.330648	21
0.122904	-0.617895	-1.233177	22
0.126806	-0.637511	-1.116241	23
0.130708	-0.657127	-0.977448	24
0.134610	-0.676742	-0.814277	25
0.138511	-0.696358	-0.624072	26
0.142413	-0.715974	-0.404050	27
0.146315	-0.735590	-0.151301	28
0.150216	-0.755205	0.137214	29
0.154118	-0.774821	0.464655	30
0.158020	-0.794437	0.834310	31
0.161922	-0.814052	1.249584	32
0.165823	-0.833668	1.714008	33
0.169725	-0.853284	2.231232	34
0.173627	-0.872900	2.805028	35
0.177528	-0.892515	3.439293	36
0.181430	-0.912131	4.138047	37
0.185332	-0.931747	4.905442	38
0.189234	-0.951363	5.745761	39
0.193135	-0.970978	6.663427	40
0.197037	-0.990594	6.663427	41
62
0.051573	-0.182867	-1.564267	0
0.057002	-0.202116	-1.564267	1
0.062430	-0.221365	-1.565064	2
0.067859	-0.240614	-1.565678	3
0.073288	-0.259863	-1.566203	4
0.078717	-0.279112	-1.566749	5
0.084145	-0.298361	-1.567366	6
0.089574	-0.317611	-1.568004	7
0.095003	-0.336860	-1.568494	8
0.100431	-0.356109	-1.568536	9
0.105860	-0.375358	-1.567688	10
0.111289	-0.394607	-1.565367	11
0.116718	-0.413856	-1.560846	12
0.122146	-0.433105	-1.553257	13
0.127575	-0.452354	-1.541587	14
0.133004	-0.471604	-1.524683	15
0.138433	-0.490853	-1.501252	16
0.143861	-0.510102	-1.469859	17
0.149290	-0.529351	-1.428933	18
0.154719	-0.548600	-1.376763	19
0.160147	-0.567849	-1.311500	20
0.165576	-0.587098	-1.231160	21
0.171005	-0.606348	-1.133622	22
0.176434	-0.625597	-1.016632	23
0.181862	-0.644846	-0.877801	24
0.187291	-0.664095	-0.714609	25
0.192720	-0.683344	-0.524404	26
0.198149	-0.702593	-0.304404	27
0.203577	-0.721842	-0.051701	28
0.209006	-0.741091	0.236744	29
0.214435	-0.760341	0.564093	30
0.219863	-0.779590	0.933633	31
0.225292	-0.798839	1.348776	32
0.230721	-0.818088	1.813055	33
0.236150	-0.837337	2.330128	34
0.241578	-0.856586	2.903776	35
0.247007	-0.875835	3.537903	36
0.252436	-0.895084	4.236542	37
0.257865	-0.914334	5.003854	38
0.263293	-0.933583	5.844134	39
0.268722	-0.952832	6.761813	40
0.274151	-0.972081	6.761813	41
63
0.065761	-0.178257	-1.467566	0
0.072684	-0.197020	-1.467566	1
0.079606	-0.215784	-1.468129	2
0.086528	-0.234548	-1.468517	3
0.093451	-0.253312	-1.468830	4
0.100373	-0.272076	-1.469180	5
0.107295	-0.290840	-1.469617	6
0.114217	-0.309604	-1.470092	7
0.121140	-0.328367	-1.470435	8
0.128062	-0.347131	-1.470344	9
0.134984	-0.365895	-1.469375	10
0.141906	-0.384659	-1.466942	11
0.148829	-0.403423	-1.462318	12
0.155751	-0.422187	-1.454630	13
0.162673	-0.440951	-1.442866	14
0.169595	-0.459714	-1.425872	15
0.176518	-0.478478	-1.402354	16
0.183440	-0.497242	-1.370878	17
0.190362	-0.516006	-1.329871	18
0.197284	-0.534770	-1.277624	19
0.204207	-0.553534	-1.212290	20
0.211129	-0.572298	-1.131885	21
0.218051	-0.591061	-1.034291	22
0.224973	-0.609825	-0.917254	23
0.231896	-0.628589	-0.778388	24
0.238818	-0.647353	-0.615176	25
0.245740	-0.666117	-0.424967	26
0.252663	-0.684881	-0.204982	27
0.259585	-0.703645	0.047689	28
0.266507	-0.722408	0.336080	29
0.273429	-0.741172	0.663357	30
0.280352	-0.759936	1.032807	31
0.287274	-0.778700	1.447845	32
0.294196	-0.797464	1.912009	33
0.301118	-0.816228	2.428961	34
0.308041	-0.834992	3.002490	35
0.314963	-0.853755	3.636507	36
0.321885	-0.872519	4.335055	37
0.328807	-0.891283	5.102302	38
0.335730	-0.910047	5.942553	39
0.342652	-0.928811	6.860247	40
0.349574	-0.947575	6.860247	41
64
0.079545	-0.172548	-1.370815	0
0.087918	-0.190710	-1.370815	1
0.096291	-0.208873	-1.371169	2
0.104664	-0.227036	-1.371350	3
0.113037	-0.245199	-1.371466	4
0.121410	-0.263362	-1.371630	5
0.129783	-0.281525	-1.371895	6
0.138156	-0.299688	-1.372214	7
0.146530	-0.317851	-1.372417	8
0.154903	-0.336014	-1.372199	9
0.163276	-0.354177	-1.371116	10
0.171649	-0.372339	-1.368580	11
0.180022	-0.390502	-1.363861	12
0.188395	-0.408665	-1.356085	13
0.196768	-0.426828	-1.344239	14
0.205141	-0.444991	-1.327167	15
0.213514	-0.463154	-1.303576	16
0.221888	-0.481317	-1.272030	17
0.230261	-0.499480	-1.230957	18
0.238634	-0.517643	-1.178648	19
0.247007	-0.535806	-1.113256	20
0.255380	-0.553968	-1.032798	21
0.263753	-0.572131	-0.935157	22
0.272126	-0.590294	-0.818081	23
0.280499	-0.608457	-0.679186	24
0.288872	-0.626620	-0.515955	25
0.297246	-0.644783	-0.325740	26
0.305619	-0.662946	-0.105763	27
0.313992	-0.681109	0.146883	28
0.322365	-0.699272	0.435236	29
0.330738	-0.717435	0.762458	30
0.339111	-0.735597	1.131839	31
0.347484	-0.753760	1.546796	32
0.355857	-0.771923	2.010870	33
0.364231	-0.790086	2.527729	34
0.372604	-0.808249	3.101164	35
0.380977	-0.826412	3.735097	36
0.389350	-0.844575	4.433574	37
0.397723	-0.862738	5.200773	38
0.406096	-0.880901	6.041005	39
0.414469	-0.899064	6.958716	40
0.422842	-0.917226	6.958716	41
65
0.092837	-0.165775	-1.274040	0
0.102610	-0.183225	-1.274040	1
0.112382	-0.200675	-1.274199	2
0.122154	-0.218125	-1.274185	3
0.131927	-0.235575	-1.274110	4
0.141699	-0.253024	-1.274094	5
0.151471	-0.270474	-1.274192	6
0.161244	-0.287924	-1.274359	7
0.171016	-0.305374	-1.274425	8
0.180788	-0.322824	-1.274086	9
0.190561	-0.340274	-1.272894	10
0.200333	-0.357724	-1.270261	11
0.210105	-0.375174	-1.265454	12
0.219878	-0.392624	-1.257600	13
0.229650	-0.410074	-1.245682	14
0.239423	-0.427524	-1.228546	15
0.249195	-0.444974	-1.204894	16
0.258967	-0.462424	-1.173293	17
0.268740	-0.479874	-1.132169	18
0.278512	-0.497324	-1.079813	19
0.288284	-0.514774	-1.014377	20
0.298057	-0.532224	-0.933879	21
0.307829	-0.549674	-0.836202	22
0.317601	-0.567124	-0.719095	23
0.327374	-0.584574	-0.580177	24
0.337146	-0.602024	-0.416930	25
0.346918	-0.619474	-0.226709	26
0.356691	-0.636924	-0.006736	27
0.366463	-0.654374	0.245896	28
0.376235	-0.671824	0.534221	29
0.386008	-0.689274	0.861403	30
0.395780	-0.706724	1.230734	31
0.405552	-0.724173	1.645631	32
0.415325	-0.741623	2.109638	33
0.425097	-0.759073	2.626427	34
0.434869	-0.776523	3.199793	35
0.444642	-0.793973	3.833662	36
0.454414	-0.811423	4.532088	37
0.464187	-0.828873	5.299254	38
0.473959	-0.846323	6.139476	39
0.483731	-0.863773	7.057205	40
0.493504	-0.881223	7.057205	41
66
0.105558	-0.157980	-1.177269	0
0.116669	-0.174609	-1.177269	1
0.127780	-0.191239	-1.177237	2
0.138892	-0.207868	-1.177028	3
0.150003	-0.224497	-1.176764	4
0.161114	-0.241127	-1.176568	5
0.172226	-0.257756	-1.176499	6
0.183337	-0.274386	-1.176515	7
0.194448	-0.291015	-1.176446	8
0.205560	-0.307645	-1.175986	9
0.216671	-0.324274	-1.174690	10
0.227782	-0.340904	-1.171965	11
0.238894	-0.357533	-1.167079	12
0.250005	-0.374162	-1.159155	13
0.261116	-0.390792	-1.147176	14
0.272228	-0.407421	-1.129987	15
0.283339	-0.424051	-1.106289	16
0.294450	-0.440680	-1.074648	17
0.305562	-0.457310	-1.033488	18
0.316673	-0.473939	-0.981099	19
0.327784	-0.490569	-0.915634	20
0.338896	-0.507198	-0.835109	21
0.350007	-0.523827	-0.737409	22
0.361118	-0.540457	-0.620282	23
0.372230	-0.557086	-0.481347	24
0.383341	-0.573716	-0.318089	25
0.394452	-0.590345	-0.127862	26
0.405564	-0.606975	0.092110	27
0.416675	-0.623604	0.344732	28
0.427786	-0.640234	0.633039	29
0.438898	-0.656863	0.960196	30
0.450009	-0.673492	1.329492	31
0.461120	-0.690122	1.744348	32
0.472232	-0.706751	2.208309	33
0.483343	-0.723381	2.725048	34
0.494454	-0.740010	3.298367	35
0.505566	-0.756640	3.932193	36
0.516677	-0.773269	4.630585	37
0.527788	-0.789898	5.397732	38
0.538900	-0.806528	6.237953	39
0.550011	-0.823157	7.155704	40
0.561122	-0.839787	7.155704	41
67
0.117627	-0.149211	-1.080530	0
0.130009	-0.164917	-1.080530	1
0.142391	-0.180624	-1.080301	2
0.154773	-0.196330	-1.079892	3
0.167154	-0.212036	-1.079432	4
0.179536	-0.227743	-1.079050	5
0.191918	-0.243449	-1.078810	6
0.204300	-0.259156	-1.078672	7
0.216682	-0.274862	-1.078466	8
0.229063	-0.290568	-1.077888	9
0.241445	-0.306275	-1.076489	10
0.253827	-0.321981	-1.073677	11
0.266209	-0.337687	-1.068716	12
0.278591	-0.353394	-1.060731	13
0.290972	-0.369100	-1.048703	14
0.303354	-0.384807	-1.031474	15
0.315736	-0.400513	-1.007744	16
0.328118	-0.416219	-0.976078	17
0.340500	-0.431926	-0.934899	18
0.352882	-0.447632	-0.882494	19
0.365263	-0.463339	-0.817015	20
0.377645	-0.479045	-0.736478	21
0.390027	-0.494751	-0.638768	22
0.402409	-0.510458	-0.521634	23
0.414791	-0.526164	-0.382691	24
0.427172	-0.541871	-0.219427	25
0.439554	-0.557577	-0.029197	26
0.451936	-0.573283	0.190775	27
0.464318	-0.588990	0.443392	28
0.476700	-0.604696	0.731690	29
0.489081	-0.620403	1.058832	30
0.501463	-0.636109	1.428109	31
0.513845	-0.651815	1.842941	32
0.526227	-0.667522	2.306874	33
0.538609	-0.683228	2.823585	34
0.550990	-0.698935	3.396876	35
0.563372	-0.714641	4.030678	36
0.575754	-0.730347	4.729054	37
0.588136	-0.746054	5.496195	38
0.600518	-0.761760	6.336425	39
0.612899	-0.777467	7.254200	40
0.625281	-0.793173	7.254200	41
68
0.128971	-0.139522	-0.983853	0
0.142547	-0.154208	-0.983853	1
0.156123	-0.168895	-0.983409	2
0.169699	-0.183581	-0.982784	3
0.183275	-0.198268	-0.982115	4
0.196851	-0.212954	-0.981535	5
0.210427	-0.227641	-0.981115	6
0.224003	-0.242327	-0.980814	7
0.237579	-0.257014	-0.980466	8
0.251155	-0.271700	-0.979766	9
0.264731	-0.286387	-0.978265	10
0.278307	-0.301074	-0.975369	11
0.291883	-0.315760	-0.970342	12
0.305459	-0.330447	-0.962306	13
0.319035	-0.345133	-0.950242	14
0.332611	-0.359820	-0.932989	15
0.346187	-0.374506	-0.909247	16
0.359763	-0.389193	-0.877576	17
0.373339	-0.403879	-0.836398	18
0.386914	-0.418566	-0.783997	19
0.400490	-0.433252	-0.718524	20
0.414066	-0.447939	-0.637993	21
0.427642	-0.462625	-0.540285	22
0.441218	-0.477312	-0.423151	23
0.454794	-0.491998	-0.284209	24
0.468370	-0.506685	-0.120946	25
0.481946	-0.521371	0.069284	26
0.495522	-0.536058	0.289255	27
0.509098	-0.550744	0.541871	28
0.522674	-0.565431	0.830166	29
0.536250	-0.580117	1.157303	30
0.549826	-0.594804	1.526574	31
0.563402	-0.609490	1.941398	32
0.576978	-0.624177	2.405323	33
0.590554	-0.638863	2.922024	34
0.604130	-0.653550	3.495307	35
0.617706	-0.668236	4.129104	36
0.631282	-0.682923	4.827481	37
0.644857	-0.697609	5.594630	38
0.658433	-0.712296	6.434878	39
0.672009	-0.726982	7.352684	40
0.685585	-0.741669	7.352684	41
69
0.139521	-0.128973	-0.887266	0
0.154207	-0.142549	-0.887266	1
0.168893	-0.156125	-0.886579	2
0.183580	-0.169701	-0.885715	3
0.198266	-0.183277	-0.884815	4
0.212953	-0.196853	-0.884021	5
0.227639	-0.210429	-0.883405	6
0.242325	-0.224005	-0.882932	7
0.257012	-0.237581	-0.882434	8
0.271698	-0.251158	-0.881607	9
0.286385	-0.264734	-0.880002	10
0.301071	-0.278310	-0.877023	11
0.315757	-0.291886	-0.871935	12
0.330444	-0.305462	-0.863857	13
0.345130	-0.319038	-0.851769	14
0.359816	-0.332614	-0.834508	15
0.374503	-0.346190	-0.810772	16
0.389189	-0.359766	-0.779116	17
0.403876	-0.373342	-0.737961	18
0.418562	-0.386918	-0.685588	19
0.433248	-0.400494	-0.620144	20
0.447935	-0.414071	-0.539641	21
0.462621	-0.427647	-0.441959	22
0.477308	-0.441223	-0.324848	23
0.491994	-0.454799	-0.185923	24
0.506680	-0.468375	-0.022671	25
0.521367	-0.481951	0.167552	26
0.536053	-0.495527	0.387522	27
0.550740	-0.509103	0.640141	28
0.565426	-0.522679	0.928442	29
0.580112	-0.536255	1.255589	30
0.594799	-0.549831	1.624870	31
0.609485	-0.563407	2.039703	32
0.624171	-0.576984	2.503637	33
0.638858	-0.590560	3.020349	34
0.653544	-0.604136	3.593643	35
0.668231	-0.617712	4.227455	36
0.682917	-0.631288	4.925849	37
0.697603	-0.644864	5.693021	38
0.712290	-0.658440	6.533299	39
0.726976	-0.672016	7.451141	40
0.741663	-0.685592	7.451141	41
70
0.149210	-0.117629	-0.790796	0
0.164916	-0.130011	-0.790796	1
0.180622	-0.142392	-0.789827	2
0.196328	-0.154774	-0.788689	3
0.212035	-0.167156	-0.787533	4
0.227741	-0.179538	-0.786503	5
0.243447	-0.191920	-0.785675	6
0.259154	-0.204302	-0.785015	7
0.274860	-0.216684	-0.784357	8
0.290566	-0.229066	-0.783396	9
0.306272	-0.241448	-0.781682	10
0.321979	-0.253830	-0.778622	11
0.337685	-0.266212	-0.773477	12
0.353391	-0.278594	-0.765367	13
0.369098	-0.290976	-0.753269	14
0.384804	-0.303358	-0.736018	15
0.400510	-0.315740	-0.712308	16
0.416216	-0.328122	-0.680693	17
0.431923	-0.340504	-0.639586	18
0.447629	-0.352886	-0.587266	19
