time = 25	Re = 1	40	80
0.369097	-0.290977	1.030675	14
0.384803	-0.303359	1.032008	15
0.400509	-0.315741	1.033442	16
0.416216	-0.328123	1.035003	17
0.431922	-0.340505	1.036725	18
0.447628	-0.352887	1.038643	19
0.463334	-0.365269	1.040796	20
0.479041	-0.377651	1.043227	21
0.494747	-0.390033	1.045983	22
0.510453	-0.402415	1.049113	23
0.526159	-0.414797	1.052666	24
0.541866	-0.427179	1.056695	25
0.557572	-0.439561	1.061253	26
0.573278	-0.451943	1.066391	27
0.588985	-0.464325	1.072165	28
0.604691	-0.476706	1.078629	29
0.620397	-0.489088	1.085841	30
0.636103	-0.501470	1.093860	31
0.651810	-0.513852	1.102747	32
0.667516	-0.526234	1.112566	33
0.683222	-0.538616	1.123385	34
0.698928	-0.550998	1.135270	35
0.714635	-0.563380	1.148294	36
0.730341	-0.575762	1.162527	37
0.746047	-0.588144	1.178043	38
0.761753	-0.600526	1.194919	39
0.777460	-0.612908	1.213233	40
0.793166	-0.625290	1.213233	41
71
0.157979	-0.105559	1.108918	0
0.174608	-0.116671	1.108918	1
0.191237	-0.127782	1.108203	2
0.207866	-0.138894	1.108233	3
0.224496	-0.150005	1.108765	4
0.241125	-0.161117	1.109631	5
0.257754	-0.172228	1.110709	6
0.274384	-0.183340	1.111917	7
0.291013	-0.194452	1.113199	8
0.307642	-0.205563	1.114518	9
0.324272	-0.216675	1.115854	10
0.340901	-0.227786	1.117197	11
0.357530	-0.238898	1.118549	12
0.374160	-0.250009	1.119919	13
0.390789	-0.261121	1.121323	14
0.407418	-0.272232	1.122780	15
0.424048	-0.283344	1.124316	16
0.440677	-0.294455	1.125962	17
0.457306	-0.305567	1.127752	18
0.473936	-0.316678	1.129725	19
0.490565	-0.327790	1.131923	20
0.507194	-0.338901	1.134393	21
0.523824	-0.350013	1.137183	22
0.540453	-0.361124	1.140345	23
0.557082	-0.372236	1.143928	24
0.573711	-0.383347	1.147986	25
0.590341	-0.394459	1.152571	26
0.606970	-0.405570	1.157737	27
0.623599	-0.416682	1.163538	28
0.640229	-0.427793	1.170030	29
0.656858	-0.438905	1.177270	30
0.673487	-0.450016	1.185320	31
0.690117	-0.461128	1.194240	32
0.706746	-0.472239	1.204096	33
0.723375	-0.483351	1.214952	34
0.740005	-0.494462	1.226878	35
0.756634	-0.505574	1.239941	36
0.773263	-0.516685	1.254213	37
0.789893	-0.527797	1.269765	38
0.806522	-0.538909	1.286672	39
0.823151	-0.550020	1.305011	40
0.839781	-0.561132	1.305011	41
72
0.165774	-0.092839	1.195214	0
0.183223	-0.102612	1.195214	1
0.200673	-0.112384	1.194978	2
0.218123	-0.122157	1.195491	3
0.235573	-0.131929	1.196489	4
0.253023	-0.141702	1.197795	5
0.270473	-0.151474	1.199283	6
0.287923	-0.161247	1.200871	7
0.305372	-0.171019	1.202499	8
0.322822	-0.180792	1.204133	9
0.340272	-0.190564	1.205752	10
0.357722	-0.200337	1.207347	11
0.375172	-0.210110	1.208920	12
0.392622	-0.219882	1.210480	13
0.410072	-0.229655	1.212045	14
0.427521	-0.239427	1.213635	15
0.444971	-0.249200	1.215280	16
0.462421	-0.258972	1.217013	17
0.479871	-0.268745	1.218871	18
0.497321	-0.278517	1.220897	19
0.514771	-0.288290	1.223137	20
0.532221	-0.298062	1.225641	21
0.549670	-0.307835	1.228460	22
0.567120	-0.317607	1.231646	23
0.584570	-0.327380	1.235252	24
0.602020	-0.337153	1.239330	25
0.619470	-0.346925	1.243935	26
0.636920	-0.356698	1.249122	27
0.654370	-0.366470	1.254945	28
0.671819	-0.376243	1.261463	29
0.689269	-0.386015	1.268735	30
0.706719	-0.395788	1.276822	31
0.724169	-0.405560	1.285786	32
0.741619	-0.415333	1.295691	33
0.759069	-0.425105	1.306602	34
0.776519	-0.434878	1.318584	35
0.793968	-0.444650	1.331706	36
0.811418	-0.454423	1.346035	37
0.828868	-0.464196	1.361642	38
0.846318	-0.473968	1.378600	39
0.863768	-0.483741	1.396984	40
0.881218	-0.493513	1.396984	41
73
0.172547	-0.079546	1.280640	0
0.190710	-0.087920	1.280640	1
0.208872	-0.096293	1.281069	2
0.227035	-0.104666	1.282212	3
0.245198	-0.113040	1.283797	4
0.263361	-0.121413	1.285644	5
0.281524	-0.129786	1.287629	6
0.299686	-0.138160	1.289668	7
0.317849	-0.146533	1.291706	8
0.336012	-0.154906	1.293708	9
0.354175	-0.163280	1.295654	10
0.372338	-0.171653	1.297537	11
0.390500	-0.180026	1.299360	12
0.408663	-0.188399	1.301133	13
0.426826	-0.196773	1.302874	14
0.444989	-0.205146	1.304609	15
0.463152	-0.213519	1.306368	16
0.481314	-0.221893	1.308188	17
0.499477	-0.230266	1.310112	18
0.517640	-0.238639	1.312187	19
0.535803	-0.247013	1.314462	20
0.553966	-0.255386	1.316990	21
0.572129	-0.263759	1.319824	22
0.590291	-0.272133	1.323020	23
0.608454	-0.280506	1.326632	24
0.626617	-0.288879	1.330716	25
0.644780	-0.297252	1.335328	26
0.662943	-0.305626	1.340525	27
0.681105	-0.313999	1.346365	28
0.699268	-0.322372	1.352907	29
0.717431	-0.330746	1.360214	30
0.735594	-0.339119	1.368346	31
0.753757	-0.347492	1.377365	32
0.771919	-0.355866	1.387336	33
0.790082	-0.364239	1.398320	34
0.808245	-0.372612	1.410382	35
0.826408	-0.380986	1.423585	36
0.844571	-0.389359	1.437997	37
0.862734	-0.397732	1.453686	38
0.880896	-0.406106	1.470722	39
0.899059	-0.414479	1.489178	40
0.917222	-0.422852	1.489178	41
74
0.178256	-0.065763	1.365153	0
0.197020	-0.072686	1.365153	1
0.215784	-0.079608	1.366455	2
0.234547	-0.086531	1.368391	3
0.253311	-0.093453	1.370694	4
0.272075	-0.100376	1.373190	5
0.290839	-0.107298	1.375761	6
0.309602	-0.114221	1.378330	7
0.328366	-0.121143	1.380844	8
0.347130	-0.128065	1.383271	9
0.365894	-0.134988	1.385594	10
0.384658	-0.141910	1.387806	11
0.403421	-0.148833	1.389911	12
0.422185	-0.155755	1.391921	13
0.440949	-0.162678	1.393856	14
0.459713	-0.169600	1.395746	15
0.478476	-0.176523	1.397624	16
0.497240	-0.183445	1.399532	17
0.516004	-0.190368	1.401516	18
0.534768	-0.197290	1.403629	19
0.553532	-0.204212	1.405923	20
0.572295	-0.211135	1.408456	21
0.591059	-0.218057	1.411284	22
0.609823	-0.224980	1.414466	23
0.628587	-0.231902	1.418061	24
0.647351	-0.238825	1.422127	25
0.666114	-0.245747	1.426726	26
0.684878	-0.252670	1.431918	27
0.703642	-0.259592	1.437765	28
0.722406	-0.266515	1.444329	29
0.741169	-0.273437	1.451673	30
0.759933	-0.280359	1.459859	31
0.778697	-0.287282	1.468949	32
0.797461	-0.294204	1.479004	33
0.816225	-0.301127	1.490084	34
0.834988	-0.308049	1.502251	35
0.853752	-0.314972	1.515566	36
0.872516	-0.321894	1.530094	37
0.891280	-0.328817	1.545899	38
0.910044	-0.335739	1.563050	39
0.928807	-0.342662	1.581616	40
0.947571	-0.349584	1.581616	41
75
0.182866	-0.051575	1.448740	0
0.202115	-0.057004	1.448740	1
0.221364	-0.062433	1.451140	2
0.240613	-0.067862	1.454042	3
0.259862	-0.073290	1.457199	4
0.279112	-0.078719	1.460456	5
0.298361	-0.084148	1.463707	6
0.317610	-0.089577	1.466886	7
0.336859	-0.095006	1.469947	8
0.356108	-0.100435	1.472862	9
0.375357	-0.105864	1.475614	10
0.394606	-0.111293	1.478199	11
0.413855	-0.116722	1.480622	12
0.433104	-0.122151	1.482897	13
0.452353	-0.127580	1.485048	14
0.471602	-0.133009	1.487104	15
0.490851	-0.138438	1.489105	16
0.510100	-0.143866	1.491098	17
0.529349	-0.149295	1.493132	18
0.548599	-0.154724	1.495264	19
0.567848	-0.160153	1.497553	20
0.587097	-0.165582	1.500061	21
0.606346	-0.171011	1.502849	22
0.625595	-0.176440	1.505982	23
0.644844	-0.181869	1.509524	24
0.664093	-0.187298	1.513541	25
0.683342	-0.192727	1.518099	26
0.702591	-0.198156	1.523265	27
0.721840	-0.203585	1.529104	28
0.741089	-0.209014	1.535683	29
0.760338	-0.214442	1.543065	30
0.779587	-0.219871	1.551313	31
0.798837	-0.225300	1.560487	32
0.818086	-0.230729	1.570647	33
0.837335	-0.236158	1.581850	34
0.856584	-0.241587	1.594156	35
0.875833	-0.247016	1.607622	36
0.895082	-0.252445	1.622309	37
0.914331	-0.257874	1.638277	38
0.933580	-0.263303	1.655593	39
0.952829	-0.268732	1.674320	40
0.972078	-0.274161	1.674320	41
76
0.186349	-0.037068	1.531432	0
0.205965	-0.040970	1.531432	1
0.225580	-0.044872	1.535163	2
0.245196	-0.048774	1.539203	3
0.264812	-0.052676	1.543348	4
0.284427	-0.056578	1.547475	5
0.304043	-0.060480	1.551501	6
0.323659	-0.064382	1.555373	7
0.343274	-0.068284	1.559056	8
0.362890	-0.072186	1.562524	9
0.382506	-0.076087	1.565765	10
0.402122	-0.079989	1.568774	11
0.421737	-0.083891	1.571558	12
0.441353	-0.087793	1.574132	13
0.460969	-0.091695	1.576520	14
0.480584	-0.095597	1.578758	15
0.500200	-0.099499	1.580886	16
0.519816	-0.103401	1.582955	17
0.539431	-0.107303	1.585020	18
0.559047	-0.111205	1.587145	19
0.578663	-0.115107	1.589392	20
0.598278	-0.119009	1.591831	21
0.617894	-0.122910	1.594531	22
0.637510	-0.126812	1.597566	23
0.657125	-0.130714	1.601007	24
0.676741	-0.134616	1.604930	25
0.696357	-0.138518	1.609409	26
0.715972	-0.142420	1.614517	27
0.735588	-0.146322	1.620325	28
0.755204	-0.150224	1.626904	29
0.774819	-0.154126	1.634318	30
0.794435	-0.158028	1.642632	31
0.814051	-0.161930	1.651903	32
0.833667	-0.165832	1.662191	33
0.853282	-0.169734	1.673551	34
0.872898	-0.173635	1.686036	35
0.892514	-0.177537	1.699703	36
0.912129	-0.181439	1.714606	37
0.931745	-0.185341	1.730802	38
0.951361	-0.189243	1.748349	39
0.970976	-0.193145	1.767308	40
0.990592	-0.197047	1.767308	41
77
0.188683	-0.022333	1.613314	0
0.208544	-0.024684	1.613314	1
0.228406	-0.027035	1.618600	2
0.248267	-0.029386	1.623937	3
0.268128	-0.031737	1.629193	4
0.287990	-0.034087	1.634291	5
0.307851	-0.036438	1.639182	6
0.327712	-0.038789	1.643832	7
0.347574	-0.041140	1.648213	8
0.367435	-0.043491	1.652309	9
0.387296	-0.045842	1.656105	10
0.407158	-0.048193	1.659599	11
0.427019	-0.050543	1.662795	12
0.446881	-0.052894	1.665709	13
0.466742	-0.055245	1.668365	14
0.486603	-0.057596	1.670799	15
0.506465	-0.059947	1.673057	16
0.526326	-0.062298	1.675190	17
0.546187	-0.064649	1.677262	18
0.566049	-0.066999	1.679338	19
0.585910	-0.069350	1.681494	20
0.605771	-0.071701	1.683805	21
0.625633	-0.074052	1.686353	22
0.645494	-0.076403	1.689222	23
0.665355	-0.078754	1.692497	24
0.685217	-0.081105	1.696263	25
0.705078	-0.083455	1.700606	26
0.724939	-0.085806	1.705607	27
0.744801	-0.088157	1.711346	28
0.764662	-0.090508	1.717897	29
0.784524	-0.092859	1.725328	30
0.804385	-0.095210	1.733704	31
0.824246	-0.097561	1.743084	32
0.844108	-0.099912	1.753525	33
0.863969	-0.102262	1.765079	34
0.883830	-0.104613	1.777798	35
0.903692	-0.106964	1.791730	36
0.923553	-0.109315	1.806925	37
0.943414	-0.111666	1.823432	38
0.963276	-0.114017	1.841301	39
0.983137	-0.116368	1.860585	40
1.002998	-0.118718	1.860585	41
78
0.189853	-0.007460	1.694541	0
0.209838	-0.008246	1.694541	1
0.229823	-0.009031	1.701570	2
0.249807	-0.009816	1.708333	3
0.269792	-0.010602	1.714798	4
0.289776	-0.011387	1.720954	5
0.309761	-0.012172	1.726792	6
0.329746	-0.012958	1.732301	7
0.349730	-0.013743	1.737465	8
0.369715	-0.014528	1.742269	9
0.389699	-0.015313	1.746700	10
0.409684	-0.016099	1.750751	11
0.429668	-0.016884	1.754424	12
0.449653	-0.017669	1.757731	13
0.469638	-0.018455	1.760693	14
0.489622	-0.019240	1.763346	15
0.509607	-0.020025	1.765736	16
0.529591	-0.020811	1.767919	17
0.549576	-0.021596	1.769961	18
0.569560	-0.022381	1.771939	19
0.589545	-0.023166	1.773936	20
0.609530	-0.023952	1.776042	21
0.629514	-0.024737	1.778351	22
0.649499	-0.025522	1.780963	23
0.669483	-0.026308	1.783980	24
0.689468	-0.027093	1.787501	25
0.709452	-0.027878	1.791625	26
0.729437	-0.028664	1.796447	27
0.749422	-0.029449	1.802054	28
0.769406	-0.030234	1.808529	29
0.789391	-0.031020	1.815945	30
0.809375	-0.031805	1.824370	31
0.829360	-0.032590	1.833865	32
0.849345	-0.033375	1.844485	33
0.869329	-0.034161	1.856281	34
0.889314	-0.034946	1.869297	35
0.909298	-0.035731	1.883578	36
0.929283	-0.036517	1.899164	37
0.949267	-0.037302	1.916094	38
0.969252	-0.038087	1.934408	39
0.989237	-0.038873	1.954144	40
1.009221	-0.039658	1.954144	41
79
